@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.83462507,14.901801,3.860285,19.969099,-0.8763703,0.12645216,13.22616,3.6367788,16.623066,-0.9625697,0.6577279,6.6767764,2.583946,10.602723,-0.90567625,5.614732,4.4247265,2.1035035,12.009661,0.02698667,6.6003227,1.2689519,0.14864914,0.19225605,0.022521496,0.11714324,1.0614572,1.4939495,1.8351693,1.4074515,1.7289151,1.2284011,1.1266915,2.2318857,3.3678467,1.9809201,2.9891474,1.5089693,1.1439561,1.8509142,-28.000534,1.6179942,-24.476933,-15.127948,1.256475,1.912809,0.8622396,1.5223614,0.686237,0.4507714,1.2012886,1.8833934,1.662753,1.567811,1.3841412,0.8828495,0.0057845293,8.655413,0.38865045,-0.38970593,0.04445278,TASCA_GIACCA_ALTA
-0.7723471,11.93456,3.4546432,15.400242,-1.6009493,-0.51177377,19.413668,4.4060946,16.712383,-1.0642419,-0.16088904,8.476554,2.9114523,14.86733,-0.9055,5.953832,5.2609773,2.293682,10.208575,0.21359968,1.5091573,4.800495,-0.12972268,3.1809113,-0.085957035,-0.027022772,0.7840602,1.1865704,1.5061561,1.5133666,1.92097,1.2693356,0.6147504,1.4079494,2.2685063,2.2902784,3.6901257,1.6112128,1.1001581,1.3417165,-3.4186227,1.2195671,-3.1073923,-2.5479472,0.73133755,0.7588774,0.45611483,1.0376569,0.6236721,0.6010389,0.92148685,1.0358446,1.5085593,1.1241012,1.6370926,1.456357,0.005028779,9.078258,0.52877533,0.3277592,0.25602397,TASCA_GIACCA_ALTA
-0.9705338,1.4158474,1.1898938,5.212191,-2.7627366,-1.983231,5.3820705,2.319929,19.494595,-0.5087502,-2.1238883,4.7632914,2.1824965,13.566241,-2.0173836,4.219743,3.1410189,1.772292,14.6756115,0.0857306,0.48937002,0.45696086,-0.22999834,0.9337737,-0.46998858,-0.5033217,0.512901,0.5451985,0.671387,1.0629703,1.3089992,1.2314543,0.26306742,0.29724142,0.45076057,1.1299058,1.7134792,1.5164797,0.5821763,0.42192814,-2.7809815,0.7247428,-4.7768717,-6.591126,0.10720614,0.30809703,0.08629676,2.873875,0.80496097,0.28009605,0.26736596,0.38420305,0.35516006,1.436993,1.3283668,0.92440724,0.016383234,6.3930507,0.4245508,0.4939611,0.17934708,TASCA_GIACCA_ALTA
-0.09935973,3.0555696,1.7480187,9.511797,-0.76984483,-0.4531858,6.7461286,2.597331,13.44216,-1.3356439,-0.31504336,0.5859014,0.76544195,3.685288,-1.2551,2.6909318,3.4609876,1.860373,8.17308,0.063866846,0.21924722,0.3153843,-0.03692391,1.438487,-0.16841222,-0.117075935,0.67300576,2.2836726,0.9396066,3.3932436,1.3961345,0.4114454,0.45293677,5.2151604,0.8828606,11.514103,1.9491918,0.16928734,0.53824186,2.017189,-7.420052,3.7477374,-13.785722,-3.6784117,0.9338238,3.288681,0.6155725,3.5217361,0.6591956,0.18717915,0.7076093,2.5810187,1.1637958,3.6475196,1.644687,0.45090562,0.0030313774,3.960231,0.7933814,0.09757215,-0.2551017,TASCA_GIACCA_ALTA
-0.40754735,4.3255706,2.0798006,10.427769,-1.7707796,-0.103449024,6.1406198,2.4780273,9.474391,-1.4690058,0.091321215,1.2163996,1.102905,7.128475,-0.9619477,2.9883454,2.937514,1.7139177,7.9013057,0.012653515,3.939596,-4.4627895,-0.13637893,-1.1328038,-0.03461749,0.030559123,0.8392969,1.8857477,1.2134775,2.2468183,1.4458263,0.6434994,0.7044192,3.556044,1.4725276,5.048193,2.0904138,0.41409147,1.182228,1.9067477,-65.81327,1.6128428,-55.66885,-34.515984,0.9807543,1.0358102,0.47028393,1.0561363,0.47951248,0.45402518,1.1006268,1.462833,1.3197526,1.3290908,1.1990918,0.9021895,0.0022179096,4.398882,0.2709982,0.2324683,-0.25816157,TASCA_GIACCA_ALTA
0.08306101,3.47322,1.8636577,8.427768,-1.2035968,-0.35150075,5.4722166,2.339277,9.460402,-1.8839668,-0.50491977,0.5549308,0.74493676,3.1684659,-2.7813637,2.7558281,2.2911747,1.5136627,7.003365,0.07490753,-0.23630394,-0.16450338,0.030140126,0.6961517,-0.12754814,-0.18321888,0.79668105,2.5017664,1.231224,3.1402357,1.5454414,0.49214184,0.6347008,6.2588344,1.5159124,9.861079,2.388389,0.24220362,0.7448501,1.9751637,-8.1173525,2.65176,-10.897968,-4.1097116,1.1658994,4.564359,0.5051947,3.9148827,0.43330902,0.1106825,0.8908467,2.659889,1.2033883,2.9857988,1.3508365,0.4524205,0.0033556898,4.034928,0.7766763,0.1718634,-0.0376938,TASCA_GIACCA_ALTA
0.123599246,3.0120041,1.7355126,9.465545,-0.8197518,-0.40298852,7.0619607,2.657435,12.966034,-0.8630149,-0.3157989,0.78581655,0.8864629,4.947934,-1.7205603,2.7991042,3.3022053,1.8171971,7.656687,0.06992713,-0.3067066,-0.3913859,0.044156715,1.2760922,-0.14397053,-0.112821415,0.65307814,1.9577949,0.9550492,2.9977958,1.4623812,0.4878188,0.42651102,3.8329608,0.912119,8.98678,2.1385589,0.2379672,0.7099156,1.3626376,-7.4070663,1.9194362,-10.433728,-5.4358296,0.7473819,2.8600125,0.63184357,3.826708,0.84540915,0.22092335,0.73002625,1.9130297,1.2362455,2.6204944,1.6934261,0.6462239,0.0028316826,4.168676,0.88824195,-0.19088645,-0.20908248,TASCA_GIACCA_ALTA
-0.64715075,22.532124,4.7468014,27.896997,-1.4784015,0.8407853,11.503508,3.3916821,18.914959,-1.1596792,-0.03770628,7.848028,2.8014333,20.357517,-0.46638337,5.998723,7.026109,2.6506808,18.017729,0.08109376,-0.76969796,17.162945,-0.10788142,-22.298285,0.14016072,-0.0062857177,1.399542,1.6944188,1.7907858,1.2106953,1.2795514,1.0568731,1.9587177,2.8710554,3.2069135,1.4657831,1.6372515,1.1169807,1.638416,2.5701466,-10.465547,1.5686777,-6.3876004,-4.071965,1.2851968,0.81079024,0.57405955,0.63086855,0.44667053,0.70802474,1.4748642,1.3703536,1.5483083,0.9291388,1.049797,1.1298604,0.005558488,8.993193,0.25874558,-0.22217357,-0.10732794,TASCA_GIACCA_BASSA
-0.80889845,47.171753,6.86817,29.489513,-1.0700233,0.045839872,12.530463,3.5398395,19.663357,-1.8750457,0.72103995,16.10785,4.0134587,17.768406,-0.83838576,8.034959,12.425799,3.5250247,16.422138,0.08327239,-17.646175,-1.1218497,-0.10067238,0.063574664,0.005705054,0.089737855,1.940249,1.7112845,1.9484034,0.8819923,1.0042027,1.1385618,3.7645657,2.928495,3.7962751,0.7779104,1.0084231,1.296323,1.1886687,1.881178,-10.218689,1.5825924,-8.596751,-5.4320693,2.082953,1.4739426,0.79524875,0.70762163,0.38178912,0.5395385,1.4997191,1.6596601,1.795717,1.1066473,1.1973689,1.0819788,0.005708323,11.693818,-0.31652296,-0.34984526,-0.018456284,TASCA_GIACCA_BASSA
0.028289119,20.049444,4.4776607,20.19414,-0.56158924,0.18261838,18.109737,4.2555537,19.456684,-0.46593368,-0.6606298,16.662731,4.0820007,20.503922,-1.054296,6.836278,8.557753,2.9253638,14.686915,0.046363994,0.15490839,-0.042821437,0.004138088,-0.27643073,0.02671313,-0.09663589,1.0521922,1.0969279,1.5306338,1.0425166,1.4547093,1.3953823,1.1071085,1.2032508,2.34284,1.0868409,2.1161792,1.9470919,1.1743532,0.69014585,-10.170646,0.58768165,-8.660636,-14.736951,0.97432554,1.295641,0.8396738,1.3297825,0.8618001,0.648076,1.0379025,0.9848916,1.3749748,0.948925,1.3247632,1.3960673,0.0035915677,10.425405,0.031038105,-0.05996744,-0.06673248,TASCA_GIACCA_BASSA
0.13353543,13.849963,3.7215538,20.435951,-1.6188364,0.44788027,12.332294,3.5117366,18.08968,-1.4545754,-1.1629275,9.789761,3.1288593,19.34267,-1.0503314,5.6970677,5.086294,2.2552814,14.500221,0.09810419,0.29814982,-0.11482696,0.023439327,-0.38513172,0.078615926,-0.20412739,1.0597475,1.1894283,1.6501505,1.1223696,1.5571167,1.3873476,1.1230646,1.4147397,2.722997,1.2597136,2.424613,1.9247335,1.1784161,1.2748842,-8.009099,1.0818624,-6.796494,-6.2822165,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.4093544,0.93522143,1.2475451,1.333957,0.0065964586,8.554658,0.5465783,0.2513292,-0.044862308,TASCA_GIACCA_BASSA
-0.64715075,22.532124,4.7468014,27.896997,-1.4784015,0.8407853,11.503508,3.3916821,18.914959,-1.1596792,-0.03770628,7.848028,2.8014333,20.357517,-0.46638337,5.998723,7.026109,2.6506808,18.017729,0.08109376,-0.76969796,17.162945,-0.10788142,-22.298285,0.14016072,-0.0062857177,1.399542,1.6944188,1.7907858,1.2106953,1.2795514,1.0568731,1.9587177,2.8710554,3.2069135,1.4657831,1.6372515,1.1169807,1.638416,2.5701466,-10.465547,1.5686777,-6.3876004,-4.071965,1.2851968,0.81079024,0.57405955,0.63086855,0.44667053,0.70802474,1.4748642,1.3703536,1.5483083,0.9291388,1.049797,1.1298604,0.005558488,8.993193,0.25874558,-0.22217357,-0.10732794,TASCA_GIACCA_BASSA
-0.80889845,47.171753,6.86817,29.489513,-1.0700233,0.045839872,12.530463,3.5398395,19.663357,-1.8750457,0.72103995,16.10785,4.0134587,17.768406,-0.83838576,8.034959,12.425799,3.5250247,16.422138,0.08327239,-17.646175,-1.1218497,-0.10067238,0.063574664,0.005705054,0.089737855,1.940249,1.7112845,1.9484034,0.8819923,1.0042027,1.1385618,3.7645657,2.928495,3.7962751,0.7779104,1.0084231,1.296323,1.1886687,1.881178,-10.218689,1.5825924,-8.596751,-5.4320693,2.082953,1.4739426,0.79524875,0.70762163,0.38178912,0.5395385,1.4997191,1.6596601,1.795717,1.1066473,1.1973689,1.0819788,0.005708323,11.693818,-0.31652296,-0.34984526,-0.018456284,TASCA_GIACCA_BASSA
0.028289119,20.049444,4.4776607,20.19414,-0.56158924,0.18261838,18.109737,4.2555537,19.456684,-0.46593368,-0.6606298,16.662731,4.0820007,20.503922,-1.054296,6.836278,8.557753,2.9253638,14.686915,0.046363994,0.15490839,-0.042821437,0.004138088,-0.27643073,0.02671313,-0.09663589,1.0521922,1.0969279,1.5306338,1.0425166,1.4547093,1.3953823,1.1071085,1.2032508,2.34284,1.0868409,2.1161792,1.9470919,1.1743532,0.69014585,-10.170646,0.58768165,-8.660636,-14.736951,0.97432554,1.295641,0.8396738,1.3297825,0.8618001,0.648076,1.0379025,0.9848916,1.3749748,0.948925,1.3247632,1.3960673,0.0035915677,10.425405,0.031038105,-0.05996744,-0.06673248,TASCA_GIACCA_BASSA
0.13353543,13.849963,3.7215538,20.435951,-1.6188364,0.44788027,12.332294,3.5117366,18.08968,-1.4545754,-1.1629275,9.789761,3.1288593,19.34267,-1.0503314,5.6970677,5.086294,2.2552814,14.500221,0.09810419,0.29814982,-0.11482696,0.023439327,-0.38513172,0.078615926,-0.20412739,1.0597475,1.1894283,1.6501505,1.1223696,1.5571167,1.3873476,1.1230646,1.4147397,2.722997,1.2597136,2.424613,1.9247335,1.1784161,1.2748842,-8.009099,1.0818624,-6.796494,-6.2822165,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.4093544,0.93522143,1.2475451,1.333957,0.0065964586,8.554658,0.5465783,0.2513292,-0.044862308,TASCA_GIACCA_BASSA
-0.358363,27.246588,5.219826,24.282104,-1.0106391,0.42729923,6.1178503,2.473429,14.279198,-0.6658831,0.16990766,0.9621169,0.98087555,6.359077,-2.1835308,4.667083,12.88479,3.589539,12.792687,0.017131409,-0.8386699,-2.1091633,-0.07678522,2.514891,0.09155596,0.036405537,2.1103604,5.321599,1.4541773,2.5216541,0.6890659,0.27325946,4.4536214,28.319414,2.114632,6.358739,0.4748118,0.07467075,2.13841,2.7983623,-54.737995,1.3086182,-25.597519,-19.560724,1.4089414,6.045987,0.92786735,4.291156,0.65855634,0.1534683,1.700523,3.818495,1.8981239,2.2454827,1.1162,0.49708688,0.0029593399,6.223274,-0.06806978,0.11786812,0.3349244,TASCA_GIACCA_BASSA
1.8501143,24.545324,4.954324,25.344133,-0.41746068,-4.534051,17.407051,4.172176,15.861601,-3.9514678,-2.9981737,16.920553,4.11346,17.289825,-2.205249,9.054568,9.857305,3.1396344,16.348904,0.13736853,-0.40804887,-0.61708045,0.20432939,1.5122709,-0.5007473,-0.33112276,1.1874676,1.2044176,1.5779939,1.0142741,1.3288732,1.3101717,1.4100794,1.4506218,2.4900646,1.0287519,1.7659037,1.7165498,0.58967197,0.62747365,-2.8670244,1.0641062,-4.8620667,-4.569155,5.5815315,3.3146493,0.94341564,0.5938602,0.16902453,0.28462005,1.5978295,1.4658409,1.5502038,0.91739506,0.97019356,1.0575526,0.04521193,13.393375,0.36466613,0.3679762,-0.041277647,TASCA_GIACCA_BASSA
0.52497095,13.270019,3.6428037,16.203136,-1.1882429,-0.7294885,4.03704,2.0092387,8.343777,-1.1434029,-3.4764848,19.686348,4.43693,20.59685,-2.8112006,6.331683,9.796898,3.1299996,14.028172,0.12257271,-0.7196425,-0.15100625,0.08291175,0.20983508,-0.11521241,-0.5490617,1.8130268,0.82101893,1.1638352,0.45284435,0.6419294,1.4175497,3.2870662,0.67407215,1.3545123,0.205068,0.4120733,2.009447,1.9767448,0.5791325,-4.48978,0.29297283,-2.2712998,-7.752595,1.9021496,1.3701386,0.46314138,0.72031075,0.24348317,0.33802518,1.9419427,0.78668034,1.1550426,0.40509966,0.5947872,1.4682491,0.018898837,9.180224,0.21421805,-0.031634897,0.34735855,TASCA_GIACCA_BASSA
-1.6813766,20.287968,4.5042167,21.469244,-1.2110822,-0.7852164,9.230728,3.0382113,17.341541,-0.48006418,-2.3975046,11.163819,3.3412302,14.558253,-1.5010694,6.336496,9.722972,3.118168,13.246054,0.0499973,2.1412907,0.70130277,-0.26534802,0.32751402,-0.12391966,-0.3783644,1.4825225,1.3480713,1.4445074,0.9093092,0.9743578,1.0715363,2.1978729,1.8172963,2.0866015,0.8268432,0.9493731,1.14819,2.0906389,1.345864,-16.868532,0.6437573,-8.068602,-12.5336075,0.828714,1.668124,0.6963863,2.0129068,0.84032154,0.41746673,1.238024,1.4747128,1.620803,1.1911829,1.3091855,1.0990634,0.015956676,9.672643,0.1334132,0.25699666,-0.49830204,TASCA_GIACCA_BASSA
0.15639046,10.641847,3.2621844,13.807242,-1.192265,-0.6482664,6.8432875,2.6159678,10.836106,-2.3418865,-3.1157277,17.808352,4.219994,22.425278,-2.3682408,5.860485,11.100624,3.33176,14.475232,0.1216533,-0.24124414,-0.05019388,0.026685582,0.20806259,-0.110616505,-0.5316501,1.2470278,0.7730306,0.97911745,0.61989844,0.78516096,1.2665961,1.5550781,0.5975762,0.95867103,0.38427407,0.6164777,1.6042658,0.9888702,0.4762403,-3.7454433,0.4816004,-3.7875986,-7.8646083,1.9423716,0.945974,0.38216802,0.48702008,0.1967533,0.40399423,1.2741885,0.61569995,0.9538529,0.48320946,0.7485964,1.5492171,0.016682165,8.802976,0.5582319,0.6305728,0.40465277,TASCA_GIACCA_BASSA
-0.16308041,3.23849,1.7995806,7.6243305,-1.1337165,-0.09768133,4.993347,2.2345798,8.963438,-1.4657246,-0.25661874,0.38457924,0.62014455,2.757397,-3.6371698,2.655985,1.6641476,1.2900184,5.798323,0.06109224,1.6695147,0.6354969,-0.0614011,0.3806477,-0.036777813,-0.09661904,0.8053329,2.9018729,1.3950038,3.6033208,1.7322077,0.48072535,0.648561,8.420866,1.9460354,12.983923,3.0005434,0.23109683,0.76030356,1.8730941,-10.737518,2.4636135,-14.122674,-5.7325034,0.9829579,6.009228,0.5786094,6.113414,0.5886411,0.09628681,0.85060334,2.7650464,1.31492,3.2506883,1.5458673,0.47555074,0.001689729,3.8652067,0.6810455,0.20140097,-0.30661508,TASCA_GIACCA_BASSA
0.3785668,4.2426634,2.0597727,9.075563,-1.0784379,0.3489181,6.5558634,2.560442,8.876206,-1.7412835,-0.054631624,0.58983475,0.768007,2.9401054,-1.8949084,3.092467,2.093049,1.4467374,6.982996,0.04323584,1.0849732,-6.9294443,0.12241579,-6.3867426,0.112828396,-0.017666033,0.8044598,2.6819713,1.4237365,3.3338785,1.7698042,0.53085446,0.6471555,7.1929693,2.0270252,11.114746,3.1322072,0.28180647,0.8351967,2.4468954,-14.92282,2.9297235,-17.867432,-6.0986753,1.3485377,4.299406,0.59827334,3.1881986,0.44364595,0.13915256,1.0224597,3.0868156,1.2996662,3.0190096,1.2711172,0.42103782,0.0027106127,4.6757393,0.8838164,-0.5421268,-0.39246383,TASCA_GIACCA_BASSA
-0.377608,4.331324,2.0811834,8.994407,-1.1372021,-0.15034328,6.6655736,2.5817773,11.344334,-0.8153001,0.37072614,0.4491998,0.6702237,3.0640388,-0.43897718,2.9780993,2.8796499,1.696953,6.949254,0.06050302,2.5116386,-1.0185632,-0.12679496,-0.4055373,-0.050482966,0.124484144,0.80610496,3.1052072,1.2264237,3.8521128,1.5214194,0.39495713,0.6498051,9.642311,1.5041149,14.838773,2.3147166,0.15599112,0.93932635,5.120146,-10.694113,5.4508696,-11.384874,-2.0886345,0.67343605,1.9764535,0.56896317,2.9348793,0.8448659,0.28787076,0.79285455,2.9354742,1.2942982,3.702412,1.6324534,0.4409162,0.002895353,4.268818,0.6706571,-0.2989236,0.3400272,TASCA_GIACCA_BASSA
-0.05194492,3.06372,1.7503486,9.161068,-0.6301025,-0.16555724,5.985716,2.4465723,9.176931,-1.4815817,-0.21058176,0.4076045,0.6384391,3.574385,-1.8005116,2.6287787,2.6210139,1.6189545,6.7413573,0.016166972,0.31375808,0.24667339,-0.019760096,0.7861898,-0.06297877,-0.08010631,0.7154289,2.741606,1.0811598,3.8321152,1.5112051,0.3943527,0.51183856,7.516404,1.1689065,14.685108,2.2837405,0.15551405,0.64632046,1.5409287,-31.965961,2.3841558,-49.458378,-20.744608,1.5197154,4.403188,0.82017255,2.8973768,0.5396882,0.1862679,0.9982714,2.5629776,1.3589352,2.5674155,1.3612884,0.5302174,0.0014137783,3.8457136,0.8416444,-0.121711075,-0.19923161,TASCA_GIACCA_BASSA
-1.0611024,20.670006,4.5464277,26.210606,-3.0262365,-1.3646309,5.931647,2.4354973,11.484314,-1.7233031,-3.0146039,19.582977,4.425266,17.910688,-1.8845124,6.8357186,11.533616,3.3961177,19.713606,0.038104422,0.7775746,0.35198733,-0.15522909,0.45267338,-0.1996324,-0.44100758,1.8667349,1.0273796,1.3387133,0.5503618,0.7171416,1.3030367,3.4846992,1.0555089,1.7921531,0.3028981,0.514292,1.6979043,2.7108774,1.6836109,-25.227087,0.62105757,-9.305875,-14.983917,1.5437206,1.0484263,0.31764323,0.6791554,0.20576471,0.30297145,2.2822962,1.4634058,1.3295693,0.64119893,0.58255774,0.9085445,0.018289752,10.0506315,0.15217672,0.08717896,0.59659576,TASCA_GIACCA_BASSA
-0.3670317,25.009815,5.0009813,25.070612,-1.6869901,-0.96986747,5.8337936,2.4153247,11.017839,-1.7690988,-1.9593307,12.012385,3.4658887,15.549026,-3.3847682,6.0263495,11.453374,3.3842833,16.373245,0.07491636,0.3784349,0.18732503,-0.06090448,0.49499938,-0.1609378,-0.32512727,2.0705214,1.4429146,1.4777076,0.69688463,0.7136887,1.024113,4.287059,2.0820024,2.18362,0.4856482,0.50935155,1.0488076,2.2361522,1.311372,-11.870827,0.58644134,-5.308595,-9.052218,2.3449895,2.6311302,0.5271632,1.1220223,0.22480409,0.20035619,2.2754562,1.612359,1.5311939,0.7085871,0.67291725,0.9496606,0.011791645,9.031189,-0.05886503,0.33541685,-0.037429716,TASCA_GIACCA_BASSA
-0.6256677,6.675646,2.5837271,12.445372,-1.0847622,-0.034721218,6.9299774,2.632485,12.034276,-1.2092328,-0.35673732,2.6514676,1.6283327,9.267799,-0.82199746,3.584122,3.9310887,1.9826974,7.3175983,0.079875976,18.01975,1.7538611,-0.17456652,0.09732993,-0.00968751,-0.09953269,0.9814784,1.5867317,1.3031374,1.616675,1.3277291,0.8212714,0.9632998,2.5177174,1.6981672,2.6136384,1.7628647,0.6744868,0.9830995,1.5487685,-10.194067,1.5753936,-10.369314,-6.582047,1.0959048,1.1736063,0.7506355,1.0709016,0.6849459,0.63959736,1.0341604,1.3428615,1.7007453,1.2985041,1.6445663,1.2665083,0.0037950512,5.5411396,0.5118841,-0.28703842,-0.056645107,TASCA_GIACCA_BASSA
0.13640167,3.850341,1.9622287,9.396248,-0.56183505,-0.03220441,5.4699116,2.3387842,10.520355,-0.86915123,0.112185135,0.11633946,0.3410857,1.890939,-0.5468952,2.5450308,2.9916406,1.729636,8.0511055,0.023730827,-4.235497,1.2158623,0.05359529,-0.28706485,-0.012653838,0.04408007,0.83899516,5.7528906,1.134475,6.8568816,1.352183,0.19720086,0.70391285,33.095745,1.2870333,47.016823,1.8283987,0.038888182,0.6909503,5.0560036,-17.271471,7.3174634,-24.996689,-3.416032,1.0688908,4.9215584,0.7295135,4.6043606,0.68249583,0.14822815,0.8931493,4.969091,1.1670755,5.5635614,1.306697,0.234867,9.549027E-4,3.652507,0.87135345,-0.29627043,-0.22225565,TASCA_GIACCA_BASSA
-0.4592033,1.6531665,1.2857553,5.2328143,-2.439748,-0.2103693,0.48837346,0.6988372,3.3186758,-1.0599103,-0.37660107,2.8659446,1.6929101,7.9045644,-0.886108,2.0048933,1.3848377,1.1767913,5.0562167,0.03688418,2.1828437,1.2193362,-0.22904126,0.5585998,-0.10492793,-0.18784095,1.8398495,0.7594941,1.0925941,0.41280234,0.5938497,1.4385813,3.3850458,0.5768313,1.193762,0.17040576,0.35265753,2.0695167,2.173542,0.99943745,-19.16754,0.4598197,-8.818573,-19.178328,0.9442613,0.36299223,0.28977543,0.38441926,0.30688053,0.7982965,1.5767778,0.66199905,1.0349268,0.41984296,0.6563555,1.5633358,0.006300407,2.913307,0.11877424,0.043354593,0.06266416,BORSA
0.40715933,10.823738,3.289945,13.204605,-0.67101365,-0.42509827,9.578067,3.0948453,10.36313,-0.9929447,1.2760113,2.6208124,1.6188923,8.477747,-0.49719873,4.714758,2.7683704,1.6638421,7.711884,0.17330973,-0.9578005,0.31908754,0.08635848,-0.33314615,-0.09016333,0.27064195,1.0630401,2.0322196,1.977318,1.9117055,1.8600595,0.9729844,1.1300546,4.129917,3.909787,3.6546175,3.4598212,0.9466986,1.0269659,1.8834138,-3.2797153,1.8339595,-3.1935973,-1.7413673,1.5196716,1.3955468,0.8470865,0.9183214,0.5574142,0.60699254,1.2741909,1.5575607,1.7122412,1.222392,1.3437871,1.0993094,0.0072434917,7.1111364,0.58125794,0.535398,0.5014584,BORSA
