@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.1711718,13.978875,3.7388334,20.73704,-0.8173887,0.9692037,14.971004,3.8692381,24.55468,-0.49708462,0.97661793,7.6687984,2.7692595,16.810642,-0.42805833,5.5814548,8.73085,2.9548013,16.650364,0.019612603,1.2083856,1.1992118,0.20983271,0.9924083,0.17364715,0.17497551,0.96629703,1.3501203,1.2653418,1.3972104,1.309475,0.9372066,0.93373,1.8228247,1.6010898,1.9521967,1.7147245,0.87835646,1.1439561,1.8509142,-28.000534,1.6179942,-24.476933,-15.127948,0.69568235,0.9693053,0.6718509,1.3933159,0.9657438,0.6931262,0.8445249,1.2335662,1.2454406,1.4606628,1.4747233,1.0096262,0.006499535,8.509024,0.43006018,-0.42997423,0.029646592,TASCA_GIACCA_ALTA
0.23537935,12.420556,3.524281,18.243,-1.0816392,0.41922715,20.27783,4.5030913,23.727564,-0.57018507,-0.31190422,7.250128,2.6926062,14.86733,-0.9055,5.6415715,8.449636,2.9068258,14.621102,0.04817832,0.5614602,-0.7546527,0.0417223,-1.3440894,0.07431035,-0.05528676,0.7826359,1.3088735,1.2124156,1.6723913,1.5491439,0.92630464,0.61251897,1.7131499,1.4699515,2.796893,2.3998466,0.8580402,1.1001581,1.3417165,-12.808464,1.2195671,-11.6423855,-9.546327,0.5799473,1.1232251,0.570514,1.936771,0.9837342,0.5079249,0.76885265,1.2270529,1.2477171,1.5959533,1.62283,1.0168406,0.0020467716,8.640288,0.5717805,0.11381729,0.11018386,TASCA_GIACCA_ALTA
-0.069678865,3.9559417,1.9889549,8.590885,-0.80332756,-0.43828088,8.980137,2.9966877,19.494595,-0.5087502,-1.1976591,7.268685,2.69605,13.566241,-2.0173836,4.4101634,2.386555,1.5448478,14.6756115,0.0857306,0.15898222,0.05817921,-0.01579961,0.36594793,-0.09937974,-0.27156797,0.6637178,0.73772925,1.2874763,1.1115104,1.9397947,1.745188,0.4405213,0.54424447,1.657595,1.2354555,3.7628033,3.045681,0.5821763,0.42192814,-2.7809815,0.7247428,-4.7768717,-6.591126,0.36869434,1.0595814,0.29678455,2.873875,0.80496097,0.28009605,0.44068038,0.63325465,0.58538514,1.436993,1.3283668,0.92440724,0.0045615584,6.7656546,0.6207837,0.2655089,0.44916663,TASCA_GIACCA_ALTA
-0.4489174,2.6746776,1.6354442,9.511797,-0.76984483,0.15560861,5.4515877,2.3348634,13.44216,-1.3356439,-1.2612349,3.8326373,1.9577123,11.376484,-5.961494,3.1400561,3.9154067,1.9787387,9.499272,0.055444777,-2.8849137,0.3559348,-0.14296477,-0.12337798,0.049555995,-0.40165997,0.7004453,0.8353853,0.8265084,1.1926489,1.1799756,0.98937386,0.4906236,0.6978687,0.68311614,1.4224116,1.3923427,0.9788606,0.53824186,0.42468786,-7.420052,0.7890279,-13.785722,-17.471779,0.9338238,3.288681,0.5343975,3.5217361,0.572268,0.16249599,0.7076093,0.8360928,1.0013185,1.1815742,1.4150726,1.1976163,0.004865556,4.5954475,0.53835404,0.14448892,-0.39211127,TASCA_GIACCA_ALTA
-1.0465767,4.0457864,2.011414,10.427769,-1.7707796,0.11922132,5.7819476,2.404568,10.396357,-1.1844318,-0.7130594,3.8372517,1.9588904,10.762726,-1.9621909,3.3970819,3.7428029,1.9346325,8.247279,0.012129138,-8.778436,1.4677272,-0.30808112,-0.1671969,0.035095215,-0.20990352,0.83649707,1.0268129,1.0396879,1.2275153,1.2429068,1.0125388,0.69972724,1.0543448,1.080951,1.506794,1.5448176,1.0252348,1.182228,0.9347672,-65.81327,0.7906827,-55.66885,-70.40606,0.79076374,1.0358102,0.45079482,1.3098859,0.5700752,0.43520984,1.0030215,0.96887803,1.2643889,0.9659594,1.2605802,1.3050032,0.0043711425,5.155867,0.08736738,0.4101626,-0.50474197,TASCA_GIACCA_ALTA
-0.80133903,8.174745,2.8591511,11.388804,-1.977815,0.1892543,4.4841123,2.1175723,9.460402,-1.8839668,-0.68718976,2.0075777,1.4168901,8.108631,-2.066964,3.3681333,4.472302,2.1147819,7.500082,0.07029527,-4.234192,1.1661103,-0.23791786,-0.27540326,0.05618967,-0.2040269,1.3502023,2.017906,1.3519839,1.4945211,1.0013195,0.6699935,1.8230463,4.071944,1.8278606,2.2335935,1.0026407,0.44889134,1.2239777,1.3841854,-13.33887,1.1308911,-10.897968,-9.6366205,1.1658994,1.4465768,0.47408855,1.240739,0.40662903,0.3277313,1.2038394,1.4045286,1.5184907,1.1667076,1.261373,1.081139,0.0038717317,4.971886,0.090683095,0.21903381,-0.16814266,TASCA_GIACCA_ALTA
-0.2724663,2.9937446,1.730244,9.465545,-0.8197518,0.2792982,7.4013867,2.7205489,12.966034,-0.8630149,-0.9982932,4.5915575,2.142792,12.588861,-3.529569,3.434997,4.3363194,2.0823832,10.137395,0.053734854,-0.9755391,0.27293214,-0.07932068,-0.2797757,0.08130959,-0.29062417,0.6359908,0.80747175,0.8308961,1.269628,1.3064593,1.0290095,0.40448427,0.6520107,0.6903884,1.6119555,1.7068361,1.0588605,0.7099156,0.43467492,-7.4070663,0.612291,-10.433728,-17.040474,0.7473819,1.8715606,0.48553434,2.5041554,0.6496469,0.25942752,0.73002625,0.7518984,0.93372554,1.0299608,1.2790302,1.2418242,0.003855529,5.2364473,0.5020024,-0.04725178,-0.5639327,TASCA_GIACCA_ALTA
0.30765453,23.013699,4.7972593,28.827251,-1.3655462,1.4899182,10.339269,3.2154734,20.877117,-0.9474223,-0.81029433,8.3570385,2.8908544,22.026142,-0.58657706,5.98994,8.801689,2.966764,19.307604,0.015310024,0.20649089,-0.37968245,0.05136187,-1.8387371,0.24873675,-0.13527587,1.4919294,1.6594608,1.6170007,1.1122917,1.0838319,0.97441334,2.2258537,2.7538102,2.614691,1.2371929,1.1746914,0.9494812,1.638416,2.0435057,-55.43365,1.2472446,-33.833683,-27.126743,1.1367407,0.8777979,0.6215026,0.7722059,0.5467409,0.70802474,1.3808061,1.3087745,1.4930518,0.9478336,1.0812899,1.1408014,0.006026865,9.016541,0.28548512,-0.32389212,-0.1864282,TASCA_GIACCA_BASSA
-0.10429985,36.315773,6.026257,29.489513,-1.0700233,0.59358054,10.654618,3.2641413,19.977541,-1.792693,-0.1819811,15.350136,3.917925,18.82801,-0.9480164,6.72981,17.426502,4.174506,17.279524,0.03541081,-0.17571306,0.5731356,-0.0154981855,-3.2617702,0.08820168,-0.027041046,1.8461998,1.5381247,1.4435856,0.8331301,0.78192276,0.9385361,3.4084537,2.3658276,2.0839393,0.6941058,0.61140317,0.8808501,1.1886687,1.6636345,-24.030365,1.399578,-20.2162,-14.444497,1.991469,1.4739426,0.79524875,0.74012834,0.39932773,0.5395385,1.4761333,1.5662575,1.706616,1.0610542,1.1561395,1.0896139,0.002216726,9.918914,-0.11172424,-0.39438304,-0.20041023,TASCA_GIACCA_BASSA
-0.20291372,16.978016,4.1204386,21.19982,-0.63935727,0.13531454,15.415546,3.9262636,21.270203,-0.6025706,-0.45049456,18.593536,4.312022,22.09847,-0.90906507,6.52393,8.687851,2.947516,15.024749,0.02442814,-1.4995707,0.45042434,-0.031102987,-0.30036888,0.020741262,-0.06905264,1.0494554,0.95556986,1.397936,0.9105388,1.3320584,1.4629343,1.1013567,0.9131139,1.9542251,0.82908094,1.7743797,2.1401768,1.0338076,0.7857162,-21.976767,0.7600216,-21.25808,-27.970362,0.97432554,1.1171644,0.8396738,1.1466027,0.8618001,0.7516117,0.996691,0.95933425,1.4109933,0.9625192,1.4156778,1.4708047,0.0018295663,9.877022,-0.013049766,0.058230285,-0.15514262,TASCA_GIACCA_BASSA
0.45426583,10.677455,3.2676375,20.435951,-1.6188364,0.5707705,8.95882,2.9931288,18.08968,-1.4545754,-0.89828706,7.0201106,2.6495492,19.34267,-1.0503314,4.743025,5.499166,2.34503,14.76115,0.08187471,0.79588175,-0.5057023,0.09577555,-0.6353988,0.120338924,-0.18939118,1.091713,1.2332805,1.393431,1.1296747,1.2763711,1.1298573,1.1918372,1.5209811,1.9416499,1.2761651,1.6291234,1.2765774,1.1784161,1.2748842,-9.596688,1.0818624,-8.143718,-7.5274982,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.3844416,0.93522143,1.2254926,1.3103769,0.004060266,6.9962134,0.45193657,0.2758227,-0.068272635,TASCA_GIACCA_BASSA
0.30765453,23.013699,4.7972593,28.827251,-1.3655462,1.4899182,10.339269,3.2154734,20.877117,-0.9474223,-0.81029433,8.3570385,2.8908544,22.026142,-0.58657706,5.98994,8.801689,2.966764,19.307604,0.015310024,0.20649089,-0.37968245,0.05136187,-1.8387371,0.24873675,-0.13527587,1.4919294,1.6594608,1.6170007,1.1122917,1.0838319,0.97441334,2.2258537,2.7538102,2.614691,1.2371929,1.1746914,0.9494812,1.638416,2.0435057,-55.43365,1.2472446,-33.833683,-27.126743,1.1367407,0.8777979,0.6215026,0.7722059,0.5467409,0.70802474,1.3808061,1.3087745,1.4930518,0.9478336,1.0812899,1.1408014,0.006026865,9.016541,0.28548512,-0.32389212,-0.1864282,TASCA_GIACCA_BASSA
-0.10429985,36.315773,6.026257,29.489513,-1.0700233,0.59358054,10.654618,3.2641413,19.977541,-1.792693,-0.1819811,15.350136,3.917925,18.82801,-0.9480164,6.72981,17.426502,4.174506,17.279524,0.03541081,-0.17571306,0.5731356,-0.0154981855,-3.2617702,0.08820168,-0.027041046,1.8461998,1.5381247,1.4435856,0.8331301,0.78192276,0.9385361,3.4084537,2.3658276,2.0839393,0.6941058,0.61140317,0.8808501,1.1886687,1.6636345,-24.030365,1.399578,-20.2162,-14.444497,1.991469,1.4739426,0.79524875,0.74012834,0.39932773,0.5395385,1.4761333,1.5662575,1.706616,1.0610542,1.1561395,1.0896139,0.002216726,9.918914,-0.11172424,-0.39438304,-0.20041023,TASCA_GIACCA_BASSA
-0.20291372,16.978016,4.1204386,21.19982,-0.63935727,0.13531454,15.415546,3.9262636,21.270203,-0.6025706,-0.45049456,18.593536,4.312022,22.09847,-0.90906507,6.52393,8.687851,2.947516,15.024749,0.02442814,-1.4995707,0.45042434,-0.031102987,-0.30036888,0.020741262,-0.06905264,1.0494554,0.95556986,1.397936,0.9105388,1.3320584,1.4629343,1.1013567,0.9131139,1.9542251,0.82908094,1.7743797,2.1401768,1.0338076,0.7857162,-21.976767,0.7600216,-21.25808,-27.970362,0.97432554,1.1171644,0.8396738,1.1466027,0.8618001,0.7516117,0.996691,0.95933425,1.4109933,0.9625192,1.4156778,1.4708047,0.0018295663,9.877022,-0.013049766,0.058230285,-0.15514262,TASCA_GIACCA_BASSA
0.45426583,10.677455,3.2676375,20.435951,-1.6188364,0.5707705,8.95882,2.9931288,18.08968,-1.4545754,-0.89828706,7.0201106,2.6495492,19.34267,-1.0503314,4.743025,5.499166,2.34503,14.76115,0.08187471,0.79588175,-0.5057023,0.09577555,-0.6353988,0.120338924,-0.18939118,1.091713,1.2332805,1.393431,1.1296747,1.2763711,1.1298573,1.1918372,1.5209811,1.9416499,1.2761651,1.6291234,1.2765774,1.1784161,1.2748842,-9.596688,1.0818624,-8.143718,-7.5274982,1.058844,0.82716876,0.48536474,0.7811998,0.4583912,0.5867784,1.1297022,1.0565217,1.3844416,0.93522143,1.2254926,1.3103769,0.004060266,6.9962134,0.45193657,0.2758227,-0.068272635,TASCA_GIACCA_BASSA
-0.2317905,18.309618,4.278974,24.282104,-1.0106391,0.28446192,4.1886797,2.0466263,14.279198,-0.6658831,0.10764445,0.7386364,0.85943955,7.129043,-1.5760258,3.2996204,12.495691,3.5349245,12.953191,0.0047998545,-0.8148384,-2.1532972,-0.07024763,2.6426063,0.0862105,0.032623284,2.0907452,4.978796,1.2104852,2.38135,0.5789731,0.24312812,4.371215,24.788406,1.4652746,5.670828,0.33520994,0.059111286,2.13841,2.7983623,-195.36821,1.3086182,-91.361435,-69.81519,1.4089414,4.363864,0.92786735,3.0972643,0.65855634,0.21262518,1.700523,3.406082,1.8746041,2.0029614,1.1023692,0.5503697,0.0012962844,4.4279118,-0.06760789,0.09238073,0.31024328,TASCA_GIACCA_BASSA
1.8501143,24.545324,4.954324,25.344133,-0.41746068,-4.534051,17.407051,4.172176,15.861601,-3.9514678,-2.9981737,16.920553,4.11346,17.289825,-2.205249,9.054568,9.857305,3.1396344,16.348904,0.13736853,-0.40804887,-0.61708045,0.20432939,1.5122709,-0.5007473,-0.33112276,1.1874676,1.2044176,1.5779939,1.0142741,1.3288732,1.3101717,1.4100794,1.4506218,2.4900646,1.0287519,1.7659037,1.7165498,0.58967197,0.62747365,-2.8670244,1.0641062,-4.8620667,-4.569155,5.5815315,3.3146493,0.94341564,0.5938602,0.16902453,0.28462005,1.5978295,1.4658409,1.5502038,0.91739506,0.97019356,1.0575526,0.04521193,13.393375,0.36466613,0.3679762,-0.041277647,TASCA_GIACCA_BASSA
1.1250541,10.421432,3.2282243,16.203136,-1.1882429,-0.24687366,3.2973607,1.8158636,8.343777,-1.1434029,-2.809892,16.291313,4.03625,20.59685,-2.8112006,5.3659034,10.439369,3.2310014,15.675619,0.019528972,-4.557206,-0.40039054,0.20966724,0.087858774,-0.046007846,-0.52365685,1.7777901,0.7998078,0.9991405,0.44988877,0.5620126,1.2492257,3.1605372,0.63969254,0.9982817,0.20239992,0.31585822,1.5605649,1.9767448,0.5791325,-28.179901,0.29297283,-14.255711,-48.658813,1.9021496,1.3701386,0.46314138,0.72031075,0.24348317,0.33802518,1.9419427,0.78668034,1.0336521,0.40509966,0.53227735,1.3139417,0.010655457,7.8846245,0.3136837,-0.059649672,0.3419175,TASCA_GIACCA_BASSA
-0.72990125,16.24815,4.0308995,21.469244,-1.2110822,-0.011713839,7.7057858,2.7759297,17.341541,-0.48006418,-1.8439455,8.609797,2.9342456,14.558253,-1.5010694,5.17942,9.67037,3.109722,13.273976,0.0479947,62.31102,0.39583668,-0.14092335,0.006352595,-0.002261612,-0.3560139,1.4520899,1.373743,1.2962251,0.94604546,0.8926617,0.9435717,2.1085649,1.8871701,1.6801994,0.89500207,0.79684496,0.8903275,2.0906389,1.345864,-17.57238,0.6437573,-8.405268,-13.056579,0.828714,1.668124,0.6963863,2.0129068,0.84032154,0.41746673,1.238024,1.4747128,1.6173936,1.1911829,1.3064315,1.0967515,0.0069585484,7.8824987,0.22347862,0.33314458,-0.32135558,TASCA_GIACCA_BASSA
-0.3504094,11.696561,3.4200234,13.961334,-1.2167312,-0.3814026,5.496903,2.3445475,10.836106,-2.3418865,-2.1757112,15.711825,3.9638145,22.425278,-2.3682408,5.3117194,9.692867,3.113337,15.110098,0.08313006,0.91873884,0.1610551,-0.06596911,0.17530021,-0.07180398,-0.4096058,1.4587137,0.86281115,1.0985073,0.5914877,0.75306576,1.2731723,2.1278455,0.7444432,1.2067183,0.3498577,0.56710804,1.6209677,1.0091625,0.4860131,-5.593593,0.4816004,-5.5428066,-11.509141,1.9423716,0.945974,0.38216802,0.48702008,0.1967533,0.40399423,1.2884088,0.6225713,0.9239738,0.48320946,0.71714336,1.4841253,0.0077927154,8.020874,0.5119374,0.4838975,0.46654165,TASCA_GIACCA_BASSA
-0.47482133,2.9755838,1.7249881,7.6243305,-1.1337165,0.018731054,4.2495656,2.0614474,8.963438,-1.4657246,0.0965149,0.62013495,0.7874865,3.8178773,-1.3067217,2.6211545,1.209953,1.0999786,5.798323,0.06109224,-25.349419,-4.9196687,-0.18114969,0.19407421,0.007146108,0.03682152,0.83678496,2.1904986,1.5682015,2.617756,1.8740796,0.71591073,0.7002089,4.7982845,2.4592557,6.8526464,3.5121744,0.5125282,0.76030356,1.8730941,-10.737518,2.4636135,-14.122674,-5.7325034,0.9829579,2.1589284,0.5786094,2.196359,0.5886411,0.2680077,0.85060334,1.9970077,1.31492,2.3477542,1.5458673,0.65844506,0.001713403,3.889305,0.59996504,-0.23102829,-0.26103285,TASCA_GIACCA_BASSA
-0.05671737,3.4411342,1.8550295,9.075563,-1.0784379,-0.10954092,5.129017,2.2647333,8.876206,-1.7412835,0.07034873,0.60563725,0.778227,3.3624601,-1.3383425,2.7181852,1.8074207,1.3444035,6.982996,0.04323584,0.5177734,-0.80623156,-0.020865897,-1.5571129,-0.040299285,0.025880773,0.819094,2.3836613,1.379816,2.9101193,1.6845636,0.57886416,0.67091495,5.6818404,1.9038922,8.468794,2.8377547,0.33508372,0.8351967,2.4468954,-14.92282,2.9297235,-17.867432,-6.0986753,1.3485377,3.0365996,0.59827334,2.2517722,0.44364595,0.19702081,1.0224597,2.6990843,1.2996662,2.6397953,1.2711172,0.48152113,4.94786E-4,4.1485023,0.8581283,-0.55800605,-0.47746813,TASCA_GIACCA_BASSA
-3.3099146,34.404392,5.8655257,24.082077,-4.187292,-0.7276252,9.094613,3.0157275,12.771793,-1.0437195,0.5876319,3.8794806,1.9696397,14.998731,-0.87769336,5.775233,25.855474,5.084828,20.114,0.02176529,4.548928,-5.6326327,-0.57312226,-1.238233,-0.12599063,0.10175034,1.9449787,2.977969,1.1535348,1.5311062,0.5930835,0.38735622,3.7829418,8.868299,1.3306425,2.3442862,0.35174805,0.15004484,2.9803832,2.7727702,-43.437687,0.9303401,-14.574531,-15.665809,0.74288684,0.5811971,0.22578645,0.7823494,0.30393115,0.3884852,1.8855674,1.6056076,1.1972793,0.85152495,0.6349703,0.7456861,0.012068484,8.141311,0.5365352,-0.27304974,-0.36072168,TASCA_GIACCA_BASSA
-1.6590245,15.658889,3.9571314,17.57401,-2.127085,-0.34196362,4.8007274,2.1910563,9.176931,-1.4815817,0.02271153,1.882948,1.3722055,8.766698,-0.7625807,3.864189,10.280432,3.2063112,13.33655,0.00823794,4.8514647,-73.047676,-0.42933318,-15.0568285,-0.088495575,0.005877438,1.8060383,2.8837745,1.2341695,1.5967406,0.6833573,0.42797014,3.2617743,8.316155,1.5231743,2.5495803,0.4669772,0.18315846,2.1818333,3.1516879,-107.90993,1.4445137,-49.458378,-34.238773,1.5197154,1.1299107,0.41792196,0.74350154,0.27500015,0.36987165,1.9150203,2.004633,1.3177329,1.0467945,0.68810385,0.65734375,0.005861777,5.4584055,0.54673237,-0.29985124,-0.32800418,TASCA_GIACCA_BASSA
-0.45155168,14.828725,3.8508084,26.210606,-3.0262365,-0.464462,5.7728167,2.4026687,11.484314,-1.7233031,-1.9579061,15.830194,3.9787178,17.910688,-1.8845124,5.2784433,12.8228,3.5808938,19.756916,0.0359912,0.9722037,0.23062989,-0.085546374,0.23722383,-0.08799223,-0.37092492,1.6027213,0.9678516,1.0753763,0.60388017,0.670969,1.1110963,2.5687158,0.93673676,1.1564343,0.36467123,0.4501994,1.234535,2.7108774,1.6836109,-26.708294,0.62105757,-9.852269,-15.863697,1.5437206,1.0484263,0.31764323,0.6791554,0.20576471,0.30297145,2.2822962,1.4634058,1.3266547,0.64119893,0.5812807,0.90655285,0.0072360886,7.826889,0.25259164,0.16675532,0.668558,TASCA_GIACCA_BASSA
0.4283115,19.71609,4.4402804,25.070612,-1.6869901,-0.63627535,5.5513005,2.3561199,11.017839,-1.7690988,-1.74085,8.16312,2.8571174,15.549026,-3.3847682,5.212133,9.882979,3.1437206,16.709164,0.055937063,-0.6731543,-0.24603584,0.08217586,0.36549693,-0.12207581,-0.33399954,1.8845732,1.554112,1.4124285,0.8246493,0.74946856,0.90883315,3.5516162,2.415264,1.994954,0.6800464,0.56170315,0.8259777,2.2361522,1.311372,-15.898567,0.58644134,-7.1097875,-12.123612,2.3449895,2.6311302,0.5271632,1.1220223,0.22480409,0.20035619,2.2754562,1.612359,1.5004109,0.7085871,0.659389,0.93056875,0.0067458474,7.8683305,0.06464749,0.3310563,0.0035981785,TASCA_GIACCA_BASSA
-2.9238966,26.117208,5.1105,24.181778,-2.7723665,-0.41264147,5.2870126,2.2993505,12.034276,-1.2092328,0.84396744,15.079813,3.8832736,23.41566,-0.5884447,5.7764544,22.54833,4.7485085,19.090477,0.032203685,7.085804,-3.464466,-0.5061749,-0.48893055,-0.07143508,0.14610475,2.222584,1.3160288,1.0762327,0.59211653,0.48422584,0.81778806,4.9398804,1.7319318,1.1582768,0.350602,0.23447469,0.66877735,2.6979668,2.0487313,-27.976065,0.75936127,-10.369314,-13.655312,1.1767817,0.43485057,0.32496873,0.36952528,0.2761504,0.74731123,2.0094087,1.0327182,1.2666932,0.51394135,0.6303811,1.2265624,0.01077583,8.448605,0.32422826,-0.6387018,-0.13799132,TASCA_GIACCA_BASSA
-0.28097692,3.0580425,1.748726,9.602062,-0.5960453,-0.3155729,4.0678926,2.0169017,10.520355,-0.86915123,0.24532649,0.27626625,0.5256103,3.35588,-0.5319103,2.2822123,2.432433,1.5596259,8.0511055,0.023730827,0.8903709,-1.1453183,-0.12311603,-1.2863384,-0.138275,0.10749504,0.8670358,3.327039,1.1212472,3.8372567,1.2931958,0.33701053,0.75175107,11.069186,1.257195,14.724537,1.6723555,0.1135761,0.7330224,3.0774221,-18.323133,4.1982646,-24.996689,-5.954053,1.0688908,2.7462888,0.7295135,2.5692883,0.68249583,0.26563615,0.91271275,2.861265,1.192639,3.134902,1.306697,0.41682225,0.0017325857,3.3257887,0.8459789,-0.33105585,-0.1713529,TASCA_GIACCA_BASSA
2.5716496,33.936634,5.8255157,24.328886,-0.25383627,-0.24891803,4.6466203,2.155602,17.822002,-1.2391843,-0.44111887,9.204005,3.0338104,18.970158,-1.6164873,5.053746,29.116827,5.396001,22.940357,0.008370217,-10.331311,-5.8298335,0.50886005,0.5642879,-0.04925416,-0.08728552,2.7025006,1.9201977,1.0795988,0.7105263,0.3994814,0.5622331,7.303509,3.6871593,1.1655334,0.50484765,0.15958539,0.31610605,0.4993816,0.42025268,-25.43594,0.8415462,-50.934875,-60.52535,2.4378936,2.6762648,0.8387466,1.0977775,0.34404564,0.31340197,1.365104,1.282482,1.0605278,0.9394757,0.77688426,0.82693386,0.017473698,7.1198673,-0.29095712,-0.102661096,0.16737804,BORSA
0.07214072,8.24295,2.871054,13.204605,-0.67101365,0.19044426,9.064457,3.0107236,11.202125,-0.8549932,0.58004767,3.1779618,1.7826838,9.5735035,-0.6907129,4.218207,3.0700536,1.7521569,8.180044,0.12312437,0.3788023,0.12437034,0.017102225,0.32832518,0.045148157,0.13751048,0.9536093,1.6105233,1.6385827,1.6888713,1.7182957,1.0174226,0.9093706,2.5937853,2.6849532,2.8522863,2.9525404,1.0351486,1.0269659,1.3557454,-4.6165237,1.3201466,-4.495304,-3.4051552,1.308541,1.3955468,0.8470865,1.0664907,0.64735186,0.60699254,1.178759,1.3792866,1.6142461,1.1701176,1.3694454,1.1703486,0.0021125737,6.2348995,0.4202953,0.38211685,0.21887052,BORSA
